X1,X2,X3,X4,target
1.319114548893516,1.7807982650634204,0.8018162615807265,0.19864281890114244,-0.9396357211896272
0.8054142599870244,0.3675690797589317,0.9191273544274849,1.1066947127956,-0.6465479626606155
0.05950919454316539,1.5375428305060421,0.9023784873853928,1.8780242854922262,1.7518506291346363
0.29711662579586995,1.6655149463188605,0.07357140603035095,0.26790242980813384,-0.9094300471670644
0.374964602152569,0.4941639171488148,0.5071470398640467,0.22215522068125537,-1.0924570584754583
0.2232120915816549,1.6393214025818386,1.6179649777908602,1.931420626164227,2.6524772622092514
1.2747222459006866,0.9126775798575666,0.2977231836896521,0.6620591005977379,-0.933352518226911
0.9041128837459154,1.442057967208163,1.2608915245254937,0.8316220329462107,-0.6208858683847003
1.839525186150698,1.7156078999222815,1.7667988491207673,1.9456096623809243,3.050734986645288
1.9755540419875743,0.9657119910293093,1.7650300098323772,1.5240797446510759,1.1298826765529981
1.1505877398489543,1.0784013580902476,0.13452898347467102,1.675213960920265,0.7867672892122322
0.4285869331248229,0.06654536289680202,1.068794242062396,0.19839861516814827,-0.9792933166394988
0.04003489468597499,0.4093454578871225,1.9117829317144472,1.1495052932835925,0.6726446536591247
0.16924669125910619,0.131404981870739,0.019750744395221842,0.8184766897400884,-0.8790879170688192
0.6550124038535667,0.7714895183602666,0.5301067828118671,0.684824584267836,-0.9561414444043895
0.40761800615216814,0.549236726447798,0.3453455099870213,0.38377384546290383,-1.0417463712187753
1.5970929526439286,0.518503867465471,1.2160146681909851,0.09526632074148123,-1.018849642395944
0.708236284358027,1.9840882965591795,0.7423262211733059,1.2984737798097916,-0.10307817500188009
0.10914767405656067,1.4175328499530788,0.7660893215521902,1.8459881400430165,1.55172763757618
0.5412387948465103,1.6287549881134538,0.41104260038866647,1.3724619942507295,-0.026869522014458413
0.9264285810921846,1.5098030313973225,0.31454853084604095,1.3744684146888073,-0.040709122869712615
0.780275701549751,1.3261595330935316,0.7132518001152703,0.8154955393106849,-0.8223582916115131
0.6811273886210631,0.7281776015553862,1.1239198336598488,0.2370018944419976,-1.0171744291563969
0.7342865021279681,0.2684381995756904,1.6994540210085407,1.094911926497531,0.0760383248737047
0.7404836381699802,0.6583717883328124,0.2405621251696437,0.6934660693295767,-0.9376828888917011
1.1315967649393706,0.10143772215920532,0.11152812249469268,1.2437005669141494,-0.4429285856051798
0.7761174675035547,1.3686012513675012,0.4950061020863554,0.7309381109529323,-0.8500571886667977
1.8644167883392226,1.6248638771973412,1.888892525428059,0.8088278842741417,0.44881249952984337
1.7602151924626959,1.782359388635838,1.5613444434807706,1.1970453443730553,0.1769887105433724
0.5221959370981624,0.8873901214321516,0.144894428284696,0.6780016188506892,-0.9210705214283961
1.810378240876575,1.6966696021908192,1.7254642292812425,0.4877122239928835,-0.06547745030258538
0.5692906442949519,1.7395170915394893,0.13486135407899646,1.5161190138655316,0.38337595488542686
0.9079049370868959,1.870997347864019,0.1337685408351068,1.3493428279570427,0.00213323946408155
0.8246140788046668,0.2833784604012197,0.7625651339806461,0.3268018422639041,-1.0596150776102768
0.7924276495504574,1.3638960810478518,1.692561287421784,1.8629463497017176,2.3704538078158643
1.294679775898213,1.380843189938702,1.8095980624844452,1.1180577327410748,0.4708489905023143
0.9694056468028225,0.4987206840226355,1.2840975852996543,0.5903916521712074,-0.823927308307418
0.44685988307900226,1.9819862004893423,0.12096099147786088,0.36921264833870127,-0.8007190937159585
0.6238997665900814,1.3518856779015231,0.7748488885692777,1.7602702191518513,1.142109119692743
1.9563175248900544,1.8611601001337756,0.44971997698684696,0.23702169171855303,-0.894227755588739
0.9600332721780211,1.3640666947208815,0.5288181222952439,0.6816750151889963,-0.8758421647274427
1.0809570848748098,0.5754385718280344,0.7465406760748159,1.3085377807302028,-0.3323866118653691
1.1692442095200268,0.7540851289749217,0.9347802705246688,0.472140969676337,-1.0155290629326714
0.4728066438257954,0.5886049387268111,1.7064705816358186,1.8486059513339683,2.223514152630267
1.2454272211537023,0.5857721309870367,1.3065938534237482,1.6787000447667473,0.9141358331214632
0.5875066675764895,1.3820304949170223,1.5651210233489987,1.1399353375232755,0.011065141914267811
1.3437860981366627,0.29280505371634247,1.139616036367516,1.6554516413377558,0.6855916131385801
0.93033386052668,0.40751893089383473,0.024160214240712907,0.5549462509608507,-0.9848090001339834
0.6076109167851729,0.45605644501417153,1.5486957037658806,0.3457453946210569,-0.5789414822834182
0.24921712404172092,1.5109922094263644,1.0890664924256792,0.10357224256053232,-0.9857341584379454
1.2652584294388138,0.22758119184395853,1.0873384397125767,0.5230120834868532,-0.9543586807194897
1.2927078607586429,1.27312688485259,1.392687864143209,0.39358471910742,-0.7024064199190834
1.4444978657574177,1.972059918966516,0.7386323691156926,0.023972105589282755,-1.0596421882570901
0.9789315237612424,1.7430213986090897,1.7440397604302926,1.5008395782720505,1.158677107284227
1.4733187996582247,1.5273835041656298,1.523739470998542,1.8448096481866274,2.021297257429884
0.5455970557453582,1.5095700000942889,0.17422837283120374,1.6475212962020034,0.7563393966720164
0.5184329235262253,1.857832697177515,0.4827596017754503,0.14684161098251103,-0.9359466597473578
0.2032818143401851,1.9043420607577364,1.157655346914266,1.724256308097301,1.2183721261335831
0.9949664613508773,1.1289616448950643,1.7801089148549198,0.8972599387147024,0.13575085219602617
0.24862773644158231,0.5374840056000376,1.9493426239478635,1.5571275897364427,1.6742933466630436
1.103713921817526,0.8385074199729938,1.3977090047603058,0.06163878368002229,-0.9062417495724252
1.538554488562881,0.5878167651661492,0.04403859616946382,0.49033721815374176,-1.0016799589994103
1.3002253171651508,1.7636004114899857,1.888557522573669,1.425118405385376,1.3244089538506925
0.828612381162773,0.20532228460388469,0.017059022247799094,1.831332741730216,1.3631667034165247
0.7067188619988769,0.7683577942950555,1.8062659813327702,0.04127895351305333,-0.23540475212444106
1.2779721218152047,0.8562159610909978,0.33743586064617426,1.0823031208919858,-0.6328851429745788
0.6272692487991987,0.8039256331759117,1.8654493718941947,1.4292616550621677,1.1044529889127879
1.1493228679092218,0.28930635521535075,1.1190573388734073,1.031201816778564,-0.6698390080484237
0.6755411419711916,1.8856323561355872,1.2337795470388566,1.569616356107333,0.699070549517984
0.8162529037247526,1.002991548529773,0.695608444596491,0.6035548550033267,-0.9712592189115303
0.47046825563723504,0.12616122010628716,1.3267344531203829,1.9112357947814573,1.950914380518839
0.08960093896408639,1.7811730425320813,0.3434436559151861,0.20886137000428673,-0.9156276738056153
1.197561907632335,1.2880469631622293,0.8955819122914701,0.8440035892447717,-0.7976116957289174
0.6268278343922911,0.4848890546149165,1.0985731833749546,1.9489009072689303,2.0474589807486754
1.8495789412208146,0.297919205843046,0.4653909971394645,0.059111492584984715,-1.1207216236000568
1.8631364849901795,0.5034587150257519,0.8433095309878511,0.3833972305340134,-1.0572982546970047
1.8033481155633164,0.035588081290548024,1.6279907378639162,0.7122898090357932,-0.3379422122109318
0.1638763177710172,0.19479529652988292,0.6903933274453851,1.5985272176151941,0.3867816487128197
0.5287120040934639,1.53205751618651,1.263356966792764,1.0254050619982453,-0.44117333360117744
0.9347066352826108,1.8495605903455743,1.3953684259989083,1.8750316051176479,2.090419340763679
0.7599299778298501,0.46090529742417763,0.5363879045838085,1.870296557278226,1.5531655305007324
0.6095938257090103,0.947746182618967,0.13345074787130407,0.5378074716555452,-0.9644666948324634
0.5591882853394301,0.907581618177391,1.9313184541268666,1.0351091108739687,0.632449140666901
0.38770400575898956,1.3135449841331204,1.5919475451073144,0.6814341438510376,-0.33267048274626465
0.08605983908727488,1.9111052447094317,1.9668718794547024,0.3782628782962363,0.5914773317286125
1.8522365784519297,0.4384273937308403,1.5012296017249833,0.4243173174641348,-0.630660479190218
1.9810753975366626,0.7846254864439184,1.9485138025503583,1.2530335630847877,0.9724800723901448
0.7197650350017835,1.677920398219271,0.4924973720701471,1.794364866768201,1.371612396895336
0.22087663825681703,0.8497878667669228,0.582225713058611,0.14439222932151097,-1.1305535723649938
1.7922412086307775,0.05165334444117042,1.956669693871216,0.16700573603236446,0.3753126763126368
0.8780323567421506,1.2556408495535636,0.742512537317948,0.790722875421535,-0.848930792966564
1.5948428970278752,1.4956856276455461,0.9323155191823307,0.9486033339693225,-0.6725720849175951
1.9995755476379886,1.597285816266402,0.37178052966356767,1.651200185622482,0.7756634006646871
1.6620364761570794,0.7342714407348141,0.8880082738301085,1.9245627255905813,1.8774806707269824
0.7438617918918682,1.4517906848021156,1.0470461501345765,0.9431966197620081,-0.654161570285526
1.7417549276072986,1.4843244705458223,1.4012849668485858,1.6139182970347445,0.8979244133702861
1.6553293566508709,1.646312235880002,1.821219520477035,1.2542471219836888,0.7613378264082206
0.5686739337053468,1.4690035795377299,0.15462463821847794,0.8781663693091228,-0.7190659297504443
0.9150705857320083,1.8813322928316663,1.109182142501082,0.6700456263469543,-0.6925055844163193
0.7658698527662129,1.9411174463630405,0.5658617239336612,0.690746015599371,-0.7397509784070491
0.6821484898209413,1.9990035504039927,0.2230867532089802,0.9649192354196359,-0.5211657003127527
1.6231071429934798,1.1723180472909849,1.4160537109168496,1.9215684294803537,2.2199783385510834
0.15657364819351183,0.17164114261007457,1.3790025251816402,1.3764624868799278,0.05448333320044743
0.1528634390825856,1.3053672729782715,1.8360957726937188,1.9404833800473504,3.1040978834302866
0.31631386844322185,0.6035524900959537,0.6324345088708301,1.2039954347285253,-0.511496940812672
1.6997211570124717,0.10225022215336743,1.8925621247881879,1.7832339060163338,2.3178189509988147
0.38792941167063066,0.8552009494961181,1.5329481971753227,0.7573535219787988,-0.45416827707389135
1.7215193434292655,0.26651217708713504,0.3360262497084108,1.6166671425505872,0.47713809625632503
1.2744427837820873,0.20614423687392502,0.7121177061900967,1.0006376113182576,-0.7840644988391108
1.5210485568959624,0.02598194957079003,0.19309705195187576,0.023013627976546935,-1.006191102166759
0.7533396369529282,0.7229221627119584,1.1966050621812938,0.7133978278254225,-0.8298908917875486
0.8499071762875867,0.804408736458099,0.7991543824963574,0.4916521800700444,-1.0244192127951983
0.010266862627113404,1.7851679405129468,0.3613577584135359,1.080878700172224,-0.46975076444388203
1.5605518490310772,0.5431424391631319,0.46650259278492334,1.4255323016057588,-0.06707914190161594
0.9941879579643951,0.27915560284987984,1.6775296416760133,0.03694786592487187,-0.43025821865213926
0.9925396204295971,1.56176042179765,0.31912620922128787,0.7001967574933863,-0.8104201028891459
1.0603712488162598,0.8485729232816939,1.2319528462684461,1.4837942452001365,0.2498365068376549
1.2893299413037251,1.6555364970732778,1.0915266049309402,1.175763318438911,-0.3275290924869842
0.07547614159196647,1.0069000918968523,1.4915861787073699,0.3539861103738908,-0.6345371109169113
1.7236394166435953,0.7420488338593514,1.6148982861383288,0.19465904633228304,-0.5172563948604664
0.4382265290948937,1.7645693855708697,0.5334053362896773,0.1402540739121696,-0.9663993122418274
1.0308061900668,1.994078324962874,0.8475404319526523,1.1582811896774177,-0.32582237981366324
1.5808866211699457,0.27670136102260345,0.07094447164459283,1.0867158802338817,-0.655557120875108
0.66192454507944,1.7376423037368862,0.5636811332830283,0.4888791893274884,-0.8629360588145655
1.7378231393865602,0.20996954870398987,0.5772926793268491,1.984700223116843,2.1589237859735566
1.0329250582495244,1.8411892008945987,0.3418137070270886,1.2745972670715788,-0.1651364610112039
1.533851466954756,0.272800646814503,1.2758235789851087,1.7639558961197328,1.20539824345352
0.2869919016697664,1.2556804887590973,1.1277576449843911,1.9216187636543445,2.004301825127238
1.001425990903036,1.7659262693086426,1.9685924867386655,0.6881078320633016,0.6577688218032623
1.5778854826922752,0.04096724597635415,1.8109278095789016,1.4283111992567081,0.9007086462588393
0.9811911452069544,1.934300476751342,0.6419799275421858,0.9451811083763839,-0.5871277150027631
0.3595985380966995,1.2668339571535048,1.3071754322997613,1.701828232450557,1.0903129481021387
1.1622215633760526,0.9668207578526034,1.9054924762299619,1.6818256005937156,2.0229898576975804
1.0418993477241953,1.5193293208515986,0.004912420111435445,1.406193208049379,0.045758131733633765
1.4514290297952779,1.5815512801099836,0.61067637814307,1.893565818138526,1.8308722754728188
0.4433541148606084,1.7928900566169979,1.810094678339727,0.7922031866179082,0.2731137389759021
1.2514718958408788,0.6790462236963346,1.8284471290959774,1.03055074485193,0.32204885870137456
0.9238634875612635,0.9417451399851626,0.08512319190091677,1.7340147522347586,1.0042307072164398
0.8680521183012213,0.7884004586725977,1.302918303756535,1.3118311868577837,-0.10318607299667928
1.4082278134617734,0.5435316244176234,0.9108998431013033,0.22235179889382928,-1.0886350074748872
1.3144599741996803,0.5894761830085169,0.49531307171853145,0.5286539292036143,-1.0177571832341732
1.7364939712952012,0.48889800636421077,1.6627787863431664,1.8033732343580684,1.9094939075690829
1.9908087366442833,1.2991656309401352,1.3591461025136036,1.1727339599737354,-0.21943546912601825
0.5963044273890026,0.5267185619987631,1.6478209343543178,1.3749770885553119,0.45959685862437616
0.8505052424674102,1.986998448274163,0.24371176320128796,1.4924913789872034,0.3790499082602443
1.2035127202484002,1.2602298404753156,0.8818467666386636,0.5386904600318938,-0.942364462797644
1.1979605739723613,1.962245579130544,1.8716357153691632,1.605751824027921,1.8562708615088241
1.3286084364298731,1.1760645359186317,0.028228265437539424,0.05818728783172378,-1.129309732819686
0.6719020679991767,0.19377888505917729,0.09605020401722819,1.80181738191279,1.2223751729338617
1.4297672773170027,1.457131977630522,0.2638783113261085,0.5761040104260753,-0.8759141712373273
0.2299266859073923,1.2570061940242947,0.2688498354486579,1.6280787521108615,0.6347704051609907
0.6848903617257867,1.05965840809748,1.4503338017086072,1.3555069917731328,0.17184231288532162
1.0785615909347197,0.41823483024946473,1.8976638474027878,1.960181994437664,3.2709225624493037
1.954877741208776,1.5713570426298906,1.9287461297616468,1.3934266243116005,1.318901933428374
0.11853605746145734,0.11847418675753008,1.3735031330221141,0.43401652181222694,-0.7587081120393342
1.751103521416367,1.4775581543764578,0.3080085388523537,0.3579462021128985,-0.9361762897179737
1.745687671230532,1.0841492659567484,1.9005949651695473,0.17693892604406591,0.15408363753455848
1.3771738800684177,1.9648854661948385,0.2732716523708296,0.3042781254772109,-0.8310547040743176
1.7911181434951917,0.2745458820738256,0.6426826273369364,1.5345865846249114,0.19368345290630445
0.9322384212219434,1.1077660382489305,1.6924937359752639,1.7645977077312176,1.8652253959512728
1.3264224401422124,1.7535864957012495,0.8492933537070608,0.8096864705780025,-0.7265282982769609
1.7448655899097532,0.40682746632586175,1.495862700013102,0.38738010256767064,-0.6442600815944227
1.5519567933394542,1.8358511628418566,0.5859484625611886,0.1495114848995578,-0.9474516018439041
0.8074580997154939,1.2706910053050722,0.665214403017335,0.24968588245025858,-1.0332872889893463
1.463989356969079,1.7186862197914503,0.1147572575294371,1.4461115328406389,0.18830764200001876
1.364746605211992,0.6553854787416862,1.644565216536073,0.09803309485870959,-0.5138691573512323
1.1591320215792795,1.9852586232747744,0.5858819263712631,0.8443547451726885,-0.6455574519425497
0.04606651228155001,0.8156093242065505,1.2944826821349176,0.8371348423212293,-0.6835404816040619
0.9529810307354896,0.6011021475061571,1.4625821156053664,1.5081297579836728,0.5153150247442011
0.7980159317841993,1.8895783309263576,1.3837468659535455,0.8970805981167997,-0.3592240560826836
1.826348499449919,1.8518865571014587,1.4029328488263257,1.1771895943856672,-0.044778851727429805
0.32383246581295544,1.469348580144258,0.16009542651969633,0.23808635443890935,-0.9643982212510156
1.0275159644041547,1.7995976349264609,1.9154992417253065,0.2332620320906773,0.3645797549315868
1.8485817059437362,1.777569250823316,1.8639718708000803,0.6917381765610875,0.35758639949902365
0.047628101491238306,1.5691273118123608,1.6383637547147578,0.5415800520517189,-0.2508112479101625
0.010642880690118206,1.4281882883510892,1.1637369850958619,0.608204081176952,-0.7940531433529787
0.16562841357206803,1.7719436550361058,0.7683790869107514,0.8494945087421562,-0.7029362667619257
0.7175657680817109,0.011856970051807192,0.12783493290029457,0.3015625482003843,-0.9892606009527295
1.159173734355717,0.9075695754431012,1.7216593550346646,1.6215963937950757,1.339622035434997
1.083963577474461,0.6368414095962729,1.0927045990940922,0.2621681990914382,-1.025120925122891
0.6309388657473916,1.7249306563862865,1.1278153767545391,1.866541355183806,1.8082240909923752
0.5467758543707022,0.7178839154200924,0.5803725961952353,0.11127165802991335,-1.1544792641777846
1.4796318005184375,1.5444321998758466,0.1284785320862185,1.5033860576205444,0.3015626212597653
0.08335654663125314,0.7176923355158746,0.19222477854698372,1.7840199525411835,1.1917466044014997
1.285630887209155,1.3130757310134875,1.5826716011482955,1.1311115149748805,0.014783154289567719
1.734320749725537,1.166661896434355,1.9162216888437111,1.3057858473115371,1.0213567743350251
1.862273531672005,1.684278043301079,1.6513549105047713,0.5223214664400806,-0.20639985132872193
1.4413310675555144,0.492858934714852,1.8994392232825439,1.063704481435934,0.5355581614398345
0.7299659008271742,0.6659361559999266,0.08471755221863053,0.6185744677516056,-0.9603517415657142
1.7640263734858304,1.3183044393932453,0.17565699695802128,0.21693405567510715,-1.002756942345363
0.17051682571755422,1.1207387424742281,0.619368086856652,0.3919003525306388,-1.0156089184259658
0.3372901215781585,1.2589862498422015,0.3731909267355529,1.4345099070319216,0.04931096666934228
0.9843338818240777,1.1701003903855214,1.7516752163448637,0.361120451145287,-0.14823415907965126
0.6027023186874234,1.3308766540190855,0.07521751543180111,0.8455279566931295,-0.7660607595254811
0.28328118935959434,1.7644370300013317,0.23423673728495564,1.5284561548122408,0.4213266897862132
0.6355596094842344,1.9851778794554018,0.6698981840206875,0.8179605473778506,-0.6658185386560269
0.3789220347602873,0.9451445268400764,1.1294281857408257,0.33811295506066563,-0.9682322706493368
0.4916085271329136,1.5141424815591364,1.3863514505529069,0.40775228163152155,-0.65810407350529
1.8905927504731515,1.5192404254980658,0.5931249568650072,1.9963965398089973,2.4055314226173876
1.169560685856055,0.5523726939753755,0.8506594864518409,0.10146146661656519,-1.1488937878724024
0.32889956761654493,0.8742961292148421,1.6176203138457323,0.8849898890045553,-0.23688605493919107
1.2715412726209674,0.73350641231098,0.0866495304415087,1.7418249277810207,1.0128729223453012
0.37079475790763317,0.4948799599421181,1.7573916460754422,0.2461928640906874,-0.21240379109959792
1.0137500839505798,0.6294046019625534,0.7678450964581136,0.21933260956377176,-1.1073543414363243
1.1665088792252922,1.5317942442037782,1.098382181599763,0.4705149546195744,-0.8477123760022415
0.8931648869924982,1.609556219167257,0.5801162007158742,0.5440251682431485,-0.8778843392364688
1.0962799887148935,1.1394291019332066,1.3815126677609355,0.8724052870901298,-0.5381468558438842
0.8076365478237275,0.8322634039387291,0.8960796305982284,0.6368676075982918,-0.9641610775130739
0.2902240908113314,1.0252563364009857,0.967519820056634,0.20566477445123788,-1.06063463863733
0.7820251679447878,1.148169984375092,0.2166508526694677,1.0151515644845448,-0.6611498009848297
1.7878283526966339,0.49039509307810203,0.6856809400168584,1.2736202628505386,-0.4048165689620778
1.8046996480069688,1.478442331777967,0.20249289468128695,0.1168750016155955,-1.0198026086412015
0.17375375862277043,0.4252563588510876,1.005484907553457,1.1475239317249142,-0.5695930405703193
1.8758162194959755,0.5721117721844915,0.5361796842332329,0.8583462043574082,-0.8768314679355254
0.9640760567337365,0.2249764038559925,0.749234528165255,0.7648162768034745,-0.9438143239826946
0.9591584413780756,1.6402401172896215,1.740389172611007,0.3110124814755044,-0.09386010003922837
1.1811405512404587,1.083733732848398,0.7244830293073721,1.2377030713749566,-0.4059170610531439
1.0432252824177923,0.5857375615551064,1.079620478997807,0.733749606927721,-0.8888355060309627
1.282205790765914,0.02599896339538943,1.1307462722199737,0.9466567660438538,-0.7430950359384835
0.6562240641672241,1.97625334982199,0.6795959372210469,0.7499249427764363,-0.7066902286481817
1.2004384108437014,1.0414428913129758,0.8049760603492138,1.8347569787413753,1.4385788428504076
0.27219721238868266,0.8746583240332493,1.5060219486934219,1.8772411394275377,2.056919657825923
1.220120730678671,0.5454111089647289,1.2554658463810853,1.5795183650571936,0.5205647603741238
1.6927007487061123,0.7387677084524853,0.6251330940115016,0.4005470928910053,-1.0540339426246383
1.8751234650341844,0.9825840603485532,1.9020464064249998,0.7889231932227387,0.360482637343069
1.6197117020601999,1.2244366676855913,0.5350136775971606,0.9598898384560319,-0.7259843293255343
1.4347092236167112,0.12374897355465819,0.9486081851037091,0.9015432534119292,-0.8411422838000994
0.15559028103612227,1.8141732095333278,1.365298946151229,1.492816444720203,0.5626329663077632
1.5935799847306618,0.6019576079232023,1.1332945675407353,0.7406768664331653,-0.8601705111932847
0.7044871025118027,0.6549471881413416,1.1902882136585398,1.7327328389004435,1.0511654743453633
0.8245187951575947,0.28348807065334847,0.689238823581479,1.946033620565784,1.936265770296208
0.4828047086024856,0.5618193234175479,0.2215640662235332,0.6830960985152819,-0.9455015191265438
1.907970719958216,0.9035590020686359,0.6909262728013623,0.08266543073456667,-1.174389089336823
0.5672417718442613,0.5967195329613304,1.7645929634155002,0.823962697650831,-0.0052639041844547655
1.5239088559853142,1.2542200256668126,1.3064426751485352,0.4243901741628673,-0.7809272158143226
1.0225276686277067,1.3125642677732032,0.49715537874821436,0.2136036982878553,-1.028579523163804
1.6215756066384965,0.5958047280964673,1.1548450996880524,1.0285976388576692,-0.6386614388595391
0.6212404742056625,0.40418369593170445,0.6893474106993738,0.6443716603251797,-0.9942151562955607
1.2057077079393694,0.4103876437849212,1.0472967779268634,1.2503523653616972,-0.39917215350557245
0.929654340401769,0.8528189074509736,0.6819058304648813,1.4698911621226864,0.06464644988877474
0.7052856343843037,1.4319864747352269,1.0086353832414408,1.6523628360635443,0.7640904111243687
0.0369105185112355,0.6245734908763121,0.05687808198776678,0.9693210872895557,-0.7578441172809924
0.167500649624436,1.255747878031152,0.18234713794889745,1.6142102016886581,0.5912913873270156
1.1562623138936583,1.8064856629345174,0.9230340406314375,1.86784291193465,1.767680671714484
0.5368469761669523,0.4520428231929572,0.4676646284181232,0.4764355986000597,-1.029454223268504
1.0893361756912625,1.616152073374527,0.6683961759842478,1.9069084557035814,1.90799920336943
1.3153274736022151,1.3056640850707009,1.407559186700738,0.8308166768714669,-0.5105551857272248
1.8333951004383395,1.9078632838559968,0.020833737441139366,0.6494825854212016,-0.734393772591827
0.747142499299978,0.4038990250510781,1.6455565384716357,0.3431815065204935,-0.4137053619154347
1.1555683887380896,1.0005868961449276,1.880590620175019,0.7774590476101013,0.29623078453477086
1.2627645024968996,1.9208014946833285,0.9060389236498179,1.120333830497539,-0.3903094967035488
1.47140079084801,0.8508137216718326,0.5984475472602409,1.5205557692792635,0.20881912255260243
0.9953543463676369,0.8371075653320443,1.430662285696343,0.10811301397486273,-0.82550384022451
0.14634164168661035,0.33911587009055366,1.1772456236205269,1.7974500388704064,1.2936800809181024
0.6061541374775741,1.8332047750641995,0.37589306462101013,0.23063928622300756,-0.8973651859933238
1.8205264016386227,0.664216029026456,1.0098179762733004,0.2853858122842954,-1.0489019537662774
0.8925171846504816,0.9350201754508984,0.1519410543017521,1.6594229811991945,0.7083325865289893
1.3176634737132773,1.0604577150769727,0.6261595096093604,0.8480392887323114,-0.8421628396746678
1.8174679422912643,1.5631137134140016,1.5867750583075109,1.902406858551663,2.423171105877517
1.323659652859452,0.17296521094697503,0.8338605647554209,1.4584889857048617,-0.019759675671468146
0.6435478046478904,0.960515057809519,1.8997347954321258,1.2453192865394818,0.8352196098748055
0.2008065706156743,0.5327749542725164,0.9005025053727009,0.6193286015076032,-0.9871894836608684
1.9876160574770634,1.8437489242637601,0.15636058754404125,0.12063879894132157,-0.9317512016401757
0.37471920476029497,1.0320660745804409,0.2961929639410894,1.8368616409645326,1.4709176392663983
1.2712301956196357,0.14210704214645098,0.5274227088085031,1.3706424294709891,-0.22726068249319564
1.2376728410607671,1.0127483677867555,0.9035083364355985,1.9856915667488977,2.2675688232182947
0.8517873269457752,0.040176064118837784,0.014310440435384875,1.7399122793128343,0.9382960965955675
0.7887366371840092,0.20865492515571926,1.2852396261772894,0.8472909879105266,-0.7116730811246949
0.8711183677424934,1.2119047315928673,1.9280099300051248,0.5835820110028447,0.37886519817670855
1.150545348205483,1.1880368870323061,0.5206275069741566,1.3669658627134234,-0.1324369502386592
1.824554630257702,1.6936110581321864,0.05316152662855478,0.7599624837622716,-0.7395323846673924
1.663409779578129,0.7585538104327865,1.867548698228008,1.4061089106560853,1.0493751827121132
1.7192260622108222,0.7225269559066025,1.4161263263449009,0.09173469869517703,-0.8573837068940712
0.7176820223244673,1.200823755714044,0.5663250625292793,0.4131645305979177,-0.9942246357869826
1.5473392271834672,0.44442067608370617,0.08418254246377455,0.9456812462501443,-0.7888030703805436
1.7962958700008576,0.00517552867291049,1.983230337733978,1.135641630245093,0.8574254667917399
0.47714725950552284,1.123519678061225,1.9634603002536932,0.5790251851204609,0.47126076484552376
0.6267679102366965,0.8964915048945996,1.745224540677496,1.1475276287808376,0.2878902045273028
0.5136258138433554,0.23221047141172568,1.9381319731954703,0.7494525254710953,0.405199466351199
0.04435629973457078,0.288883344557449,0.6736879524352202,0.2688620846706866,-1.0701628458616
1.3515983787151316,0.7590387896214348,0.43024892631007483,1.4771638788692414,0.08942097868833364
1.525119828018229,1.9176743612657163,0.87944816530906,1.0400373606435727,-0.490713636246551
0.1486390904315411,1.62989206519922,0.9384416671412708,1.960349498266786,2.232371959070727
0.4116108202011828,0.4686837460811697,1.781027429707771,0.7439047833158696,-0.015680804518723872
0.455694896449103,1.4716582234071436,0.8024118917347669,0.7032497125547665,-0.8499462197083126
0.6730226030786348,0.38388025767853495,1.3395805263867107,1.817006043401321,1.512056314249683
1.8483040578825478,0.8434400996894467,0.5730971269295895,1.6441839264886935,0.6119237628657287
1.7253502245882002,0.5725348946008528,0.3624266529530089,0.7608011440123741,-0.9195717429804444
0.053048109872269045,1.2711461398485309,0.08867775691365098,1.6223861239501254,0.6250007932211545
1.8744586982646816,1.3431440123189213,1.9735858177946475,0.660262199964446,0.5698375796852043
0.666785692212122,0.7844675152938307,1.6193770009864534,1.9285666079762502,2.500291374857135
0.4669376495617579,0.9199653376056638,0.6477859398324475,1.3569564659880546,-0.1979535495777261
1.1593526096537436,0.39226591761748475,1.9899402122376832,1.076487003674083,0.819673311011721
1.9182859653828706,1.8097211248822045,1.8637846450412447,1.8541518798198027,2.8261193640664195
0.36940784952004013,1.9762030379078652,1.2993232320420782,0.1153789114677648,-0.734794182561002
1.828399462068096,0.15064451804745738,1.5013965795826325,1.8598210647774365,1.8838220635406557
1.7389666660038108,1.3451140602543168,0.14607126841882745,1.337414924234804,-0.14266461333051902
0.8301594444046658,1.7806210182370996,1.8549709219777926,1.623777382796952,1.8234057591075357
0.6445755061649916,0.06008365383040637,0.4830897782826493,1.2139964969392318,-0.5164114329679085
1.625577588482126,0.8938900412249169,1.249396293880053,1.7880921906456102,1.358225211945486
0.33241072859431187,1.9802611001302544,0.33473795449448907,0.9955385371252745,-0.5057888873878488
1.46194573524596,1.1037547004349482,0.8952522101386668,1.32434972784815,-0.22949411915042817
1.3327241872130766,0.41629731174957896,1.3976960892039563,1.3399563451217038,0.012715460436275314
1.1126488321484858,1.7924600408408446,0.9847318407016428,1.0853790197526354,-0.45138798601844826
1.7497700011877457,1.0159601026853728,1.8202104212112555,0.3696499523746537,-0.006257894756036859
0.8195456409599038,0.4423699405528809,1.7761411361299433,1.6317584165672947,1.4475767268252728
0.2651378074904054,0.8055502811859916,0.9182600472560531,0.8957499689881887,-0.822503898446332
1.8212451564781602,0.8836503998129237,1.7894528803989407,1.8045410854745347,2.2288987913150984
1.370513698643638,1.494253130168702,0.28753483402688684,1.8514725078601129,1.6202590262088725
0.7469498043567446,1.8666908547236138,0.46954547138260794,1.4779865683755853,0.2873471268475443
0.3720820989315219,0.9417938028045856,1.0045376377831399,0.18201111999425734,-1.070259594252776
